753,1.0,0.7417165464538409,0.4208326483649266,0.5501434352834127,0.624277077160514,0.17710011792983799,0.408050488872665,0.6945549565526915,0.39407426354246217,0.07452951165415454
754,1.0,0.5211185145034883,0.7335772137170473,0.2715645061583224,0.7645613357716714,0.5381355284848666,0.14151729204109836,0.5976406013162042,0.8412971616167499,0.39476396158807914
755,1.0,0.44780535426212686,0.45587931329809994,0.20052963530582893,0.40829039478446155,0.20782594829314716,0.08979824437818183,0.27425193731741915,0.2791967172008256,0.09474355059340635
756,1.0,0.5471464793157228,0.22005717807753644,0.29936926982759066,0.24080702046655425,0.048425161623448586,0.16379884200148487,0.1976350701641765,0.07948697007769423,0.01065630441480471
757,1.0,0.5472430108693743,0.6345967747426476,0.29947491294537815,0.6945572993963213,0.40271306651377065,0.1638855530400725,0.5701374416144164,0.6611457331063034,0.2555604131563602
758,1.0,0.02556572583401436,0.6063358207802348,0.0006536063374199891,0.031002830714819102,0.36764312756124107,1.6709920425853724e-05,0.0011889148052001367,0.02819719021197077,0.2229151975040577
759,1.0,0.5854394481716233,0.9699186662034214,0.3427393474754948,1.1356572974269759,0.9407422190498239,0.20065313445275593,0.9972878722765887,1.6522428167768317,0.9124434383420521
760,1.0,0.62134507002711,0.12268076838746626,0.38606969604699426,0.1524541812493798,0.015050570932139141,0.23988250232566474,0.14208998088648242,0.028054794149333942,0.0018464156066248943
761,1.0,0.8922383071995172,0.5828423865349264,0.7960891968342602,1.0400686086520987,0.33970524754172854,0.7103012773632236,1.3919835821326587,0.9092941050402745,0.19799461719565897
762,1.0,0.4227689876424465,0.8202103791998315,0.1787336169122191,0.6935190233362799,0.6727450661471315,0.07556303027965174,0.4397975031099859,0.8532472516694205,0.5517924858093544
763,1.0,0.21178082590330272,0.5653313117017779,0.044851118220285015,0.23945266420239997,0.31959949199045273,0.009498606859378629,0.07606722448429572,0.20305513311604217,0.1806796000261845
764,1.0,0.2365877243321863,0.820116212289853,0.05597375130468258,0.38805885670717705,0.6725906016606552,0.013242702443510597,0.13771494272295148,0.47738003956233127,0.5516024566556899
765,1.0,0.6657400302141869,0.33087159113681797,0.44320978782958653,0.4405489261608826,0.10947600982140963,0.2950624975408923,0.4399365831197604,0.21864768625870162,0.03622250156091972
766,1.0,0.5617463488947684,0.32539190065732426,0.3155589604966028,0.36557542430836215,0.10587988901338598,0.1772640939199951,0.3080409897763173,0.1784329232239586,0.03445245832745221
767,1.0,0.5968779366392211,0.234896265643417,0.356263271246694,0.2804087967230022,0.05517625561322273,0.21264568624206584,0.25105473600526845,0.09880046880569587,0.012960696395732645
768,1.0,0.8172045681942015,0.3457719605875742,0.6678233062774713,0.565132851491262,0.11955824872857497,0.545748256636505,0.692743721812912,0.2931106410788702,0.041339890067296214
769,1.0,0.2568070558225363,0.4946756585960808,0.06594986392023929,0.2540723989422673,0.2447040072074663,0.016936390385253564,0.09787137710719884,0.18852514691677838,0.1210491159264535
770,1.0,0.6407132397951101,0.6078748410718997,0.41051345564874625,0.778946917626229,0.3695118224081873,0.2630214061481944,0.748622404831074,0.7102533506332351,0.2246169403205649
771,1.0,0.883394810355939,0.33217484074841036,0.7803863909638055,0.5868830608959125,0.11034012482623179,0.6893892878498267,0.7776741754218864,0.292421680936559,0.03665221339231326
772,1.0,0.5248391268985185,0.6253144905750662,0.27545610912359925,0.6563790225408193,0.3910182121231545,0.14457014381129288,0.5167400896572399,0.6156649711564084,0.24450935411936353
773,1.0,0.4881118951973399,0.35911344845833726,0.2382532222331389,0.35057509183570246,0.12896246886363885,0.11629423184109043,0.2566798087273593,0.1888443452590761,0.0463121569153223
774,1.0,0.48309010206201236,0.8583596050090622,0.23337604671028553,0.8293300583794729,0.7367812115113133,0.1127416582241008,0.6009617138184513,1.0677951319991204,0.6324232296909491
775,1.0,0.5739789912361198,0.24620729347847034,0.3294518823804337,0.28263562789149543,0.060618031361993625,0.18909845910956216,0.24334036887682178,0.10438042947562974,0.014924601437629484
776,1.0,0.15682206987018574,0.5321668105542742,0.02459316159836942,0.16691100149467256,0.2832015142555087,0.0038567505065082576,0.03926299310775033,0.13323674296775936,0.1507104465854949
777,1.0,0.4083354347781084,0.5542108645614859,0.16673782729542683,0.45260786867893144,0.30714968239798973,0.06808496320263527,0.2772237462615067,0.3762602973118232,0.1702256910315757
778,1.0,0.1541509725376432,0.7493361143099171,0.02376252233430123,0.2310217815569046,0.5615046122090851,0.003663015927780002,0.05341834845656371,0.259669446169208,0.42075568427985266
779,1.0,0.46220721213024774,0.5294515040353779,0.21363550694521583,0.4894326072767172,0.28031889512532376,0.09874387207718038,0.3393289214025148,0.3886962450699215,0.14841526063363802
780,1.0,0.6565579378466185,0.1513153696922563,0.4310683257494042,0.19869461417929304,0.0228963411051042,0.28302133102502325,0.1956817892201792,0.045098323500599946,0.0034645683189188465
781,1.0,0.25738700302402634,0.738936402621489,0.06624806932569015,0.38038525219220065,0.5460270071191873,0.017051392019867315,0.14685933008443344,0.4216207647977589,0.40347923237483035
782,1.0,0.2089276711340326,0.7247042385005631,0.04365077176549048,0.30282153762177033,0.525196233300681,0.009119854088167111,0.09490169793681498,0.32918407773563196,0.38061193631753415
783,1.0,0.38965739449797276,0.32791369553239713,0.15183288508694878,0.2555479924427108,0.10752739171771365,0.05916280640209057,0.1493642473566215,0.1256965298816616,0.03525970438911515
784,1.0,0.1882277924330258,0.6240071353212999,0.03542970184421024,0.23491097108796935,0.3893849049318951,0.006668854564695996,0.06632516025928022,0.21987918318622268,0.24297895906390857
785,1.0,0.4134573602769827,0.9137738479305,0.17094698876721068,0.7556130461109711,0.8349826451617125,0.07067929072298994,0.46862066315383816,1.0356891610369625,0.7629853046246053
786,1.0,0.6850980032049271,0.6041671075422209,0.4693592739953783,0.827827357958544,0.3650178938359335,0.3215571013999479,0.8507143049037134,0.7502190906031984,0.22053180512000944
787,1.0,0.44811171453274096,0.814590479823525,0.20080410870147272,0.7300550731115358,0.6635576498191206,0.08998267343543583,0.4907193457730038,0.8920438684552868,0.540527744356728
788,1.0,0.4858483468631572,0.3801938308651807,0.23604861614966272,0.3694330884268377,0.14454734902794164,0.11468382993564957,0.2692326829330945,0.2106842717060317,0.05495601036833949
789,1.0,0.4634155899324753,0.7863235474908701,0.21475400899246408,0.7287891812765566,0.6183047213386266,0.09952035576760684,0.5065984025665217,0.8595961415915232,0.4861875619133427
790,1.0,0.5066881057675795,0.39016457330836296,0.2567328365263378,0.3953834971744607,0.15222839426489693,0.13008347462786776,0.3005041728526329,0.23139695020236264,0.05939412649378076
791,1.0,0.8697689251207729,0.5410672532468468,0.7564979831057446,0.9412069665491178,0.2927537725360874,0.6579784376219161,1.227948857417414,0.763884402191292,0.158399479583753
792,1.0,0.25197742138611845,0.7500909393957793,0.06349262088839751,0.3780119614280794,0.5626364173636427,0.015998706888504802,0.1428757189406345,0.4253150208756438,0.4220284788385705
793,1.0,0.9035309246060607,0.4832284624894182,0.8163681317194829,0.8732237190180583,0.23350974695988705,0.7376138528714267,1.1834769513484935,0.632949832725582,0.11283855599971931
794,1.0,0.23287697685379047,0.930988762087936,0.05423168634856086,0.4336116967997826,0.8667400751340275,0.012629311166535833,0.1514672716187637,0.6055314252457186,0.806925269601033
795,1.0,0.42479965040830264,0.8032443539931191,0.18045474298701614,0.6824358415374397,0.6452014922218232,0.07665711173540456,0.43484776036680034,0.822244105016237,0.5182544558151149
796,1.0,0.9360075760606035,0.46374116493665746,0.8761101824428464,0.8681304874237625,0.21505586805680812,0.8200457682303417,1.2188650698567394,0.6038817653323858,0.0997302587791283
797,1.0,0.1370161783791619,0.49397700577921483,0.018773433137630316,0.13536568307809838,0.24401328223859844,0.0025722640635748245,0.02782093286856874,0.10030130221826576,0.12053695053058132
798,1.0,0.41114546557512727,0.6256867881172766,0.16904059386298817,0.5144965716093675,0.3914839568245138,0.06950027366489427,0.31729939870671026,0.4828705610814233,0.24494633954497264
799,1.0,0.16162604955366194,0.4463915141174757,0.026122979894322787,0.14429699396217063,0.1992653838760925,0.004222154042889129,0.03498322964486137,0.09661943042606039,0.08895037641964895
800,1.0,0.545112549228695,0.9220748836185264,0.29714769132660646,1.0052691807780945,0.850222091000119,0.16197893551646783,0.8219772686924833,1.3904001943068791,0.7839684356088349
801,1.0,0.43822658886164,0.34715655879408625,0.19204254318530886,0.30426646912255556,0.12051767631375186,0.08415814861641209,0.20000648530282955,0.15844215056552022,0.041838501782941656
802,1.0,0.0844353885176055,0.5600315754317494,0.007129334834118987,0.09457296730741291,0.31363536548056725,0.0006019681565909352,0.011977957856796319,0.07944577181163867,0.1756457078411946
803,1.0,0.8495014613576265,0.3970420848107126,0.721652732848743,0.6745756625343581,0.15764241711083712,0.613045051147732,0.8595795166788394,0.40175239112281397,0.06259067394428673
804,1.0,0.28123704904072155,0.9116534251496337,0.07909427775313323,0.5127814380738986,0.8311119675870587,0.02224424127129838,0.21631970767014114,0.7012184315598367,0.7576860719335934
805,1.0,0.5255230403628024,0.42395314219777386,0.27617446595216366,0.4455942885182752,0.17973626677936586,0.1451360450177543,0.3512550979056357,0.2833666481440563,0.07619975506800951
806,1.0,0.26701872203794397,0.8947671578158951,0.07129899791877678,0.47783916600304727,0.800608266705935,0.019038167306857805,0.19138800516871596,0.6413321886864964,0.7163579833243795
807,1.0,0.626934358942401,0.14048092502411716,0.39304669042251933,0.1761446373472608,0.01973489029563163,0.2464144748944745,0.16564668794466997,0.037117442388871276,0.002772375643979804
808,1.0,0.1884458218792009,0.7840488031418847,0.03551182778372751,0.2955014422029525,0.6147325257082219,0.006692055573137172,0.08352901821363685,0.3475313281288886,0.4819803010339193
809,1.0,0.5011499583927367,0.845660801512376,0.2511512807970417,0.8476057509845911,0.7151421912145541,0.12586445392172,0.6371663802590581,1.0751804381161931,0.6047677186178168
810,1.0,0.6185876935448547,0.6490424071273564,0.38265073460514304,0.8029792912754239,0.42125604624967306,0.23670303535263973,0.7450696616315197,0.7817514181242297,0.27341303827484076
811,1.0,0.34844976217464696,0.6088709979826111,0.12141723675956803,0.4243219088841616,0.3707238921843408,0.04230780727277428,0.22178230235426746,0.38753595619227904,0.22572302621027754
812,1.0,0.5813971295977041,0.4101644422373421,0.3380226223044495,0.47693685875966796,0.16823486967586995,0.1965253823468958,0.41593458102332487,0.29343381098338384,0.06900396148547513
813,1.0,0.07012318131863575,0.4713917752423809,0.004917260558246266,0.06611098185487013,0.22221020576616335,0.00034481395371687893,0.0069538685516431446,0.04674625964937609,0.1047480633730865
814,1.0,0.3264056544947796,0.2872309215349395,0.10654065128616542,0.18750759386950122,0.08250160228581058,0.03477547101336091,0.0918053083495738,0.08078696847290402,0.023697011252662444
815,1.0,0.6706766049055952,0.09071388940422699,0.4498071083676959,0.12167936672681721,0.008229009730842327,0.3016751043024494,0.12241125684510692,0.016557012924049312,0.0007464854786299385
816,1.0,0.20853726112245471,0.4205374009582631,0.043487789276454865,0.1753954355907835,0.17685170560473093,0.009068824467982354,0.05486472562722286,0.11064051093493578,0.07437275663004944
817,1.0,0.8414847017827832,0.33844221900175037,0.7080965033344596,0.5695878994547826,0.11454313560282876,0.5958523749418293,0.7189492555676845,0.2891588889120338,0.038766232984839756
818,1.0,0.7856217289291154,0.2801681101118791,0.6172015009655725,0.44021231011379447,0.07849416992366201,0.48488691028621816,0.5187605342512187,0.1850001764588494,0.021991563242313085
819,1.0,0.3672730765194652,0.45462540825621456,0.13488951273607297,0.3339433447083556,0.20668426183212976,0.049541286332789106,0.18397259939135707,0.22772869413372296,0.09396391691556634
820,1.0,0.2923059950991051,0.7920426049265304,0.08544279477087806,0.4630376035878737,0.627331488018804,0.024975441149550123,0.20302300122758757,0.5501182645870165,0.49687326592285
821,1.0,0.13264709919636733,0.6024906170440343,0.017595252925210914,0.15983726528784115,0.3629949436261012,0.0023339592601556245,0.03180292437586852,0.14445067888485363,0.21870104756915412
822,1.0,0.7331572449558224,0.17715247943791446,0.5375195458312118,0.25976124752358865,0.031383000971000705,0.39408634933151604,0.28566876087102255,0.06902602359103432,0.0055595764342152515
823,1.0,0.35770180628482323,0.7683140960417201,0.1279505822194252,0.5496546798964288,0.5903065501764054,0.045768154375083185,0.29491870774778833,0.6334611577795887,0.45354084348629126
824,1.0,0.9682376873609319,0.47662023655910046,0.9374842192260456,0.9229633511908074,0.22716684989765287,0.9077075523607953,1.3404718510138243,0.6598545161699141,0.10827231773660498
825,1.0,0.4543637611366205,0.30731523083515405,0.20644642743421596,0.27926580827365866,0.09444265110326402,0.09380177524222875,0.1903323945061169,0.12873395450097794,0.029023665124483497
826,1.0,0.08592733403364518,0.5435108977237306,0.007383506734129637,0.09340488491926673,0.29540409594445555,0.0006344450494832259,0.012039049120248028,0.0761498592813786,0.1605553453780381
827,1.0,0.7739816401514323,0.24320585804337516,0.5990475792915013,0.3764737378056959,0.059149089386614354,0.4636518279487814,0.43707564159118917,0.13734092765074637,0.014385405036755838
828,1.0,0.5201526494839257,0.7506768986571748,0.27055877876514767,0.7809331554858117,0.5635158061775543,0.14073186561582685,0.6093066748436812,0.8793427188279755,0.42301829772566407
829,1.0,0.5305524787746029,0.7180047973509389,0.28148593273387545,0.7618784500131941,0.5155308890189628,0.14934305935213874,0.6063247502691788,0.8205485731616563,0.37015365149820983
830,1.0,0.646278428790971,0.44534106779731514,0.41767580752052613,0.5756286511442842,0.19832866666685284,0.26993486462836563,0.558024570342891,0.38452661723298565,0.08832390018823402
831,1.0,0.40545407673995576,0.44633553554320793,0.16439300834504994,0.3619371249598102,0.19921541028864223,0.06665381542104606,0.22012332425774075,0.24231810075285876,0.08891691683964102
832,1.0,0.6612459535423942,0.3158670553256164,0.4372462110761902,0.4177316243828308,0.099771996640076,0.2891272877758744,0.4143350194347573,0.19792148716528682,0.0315146867826581
833,1.0,0.05972747762808265,0.43782005865033297,0.0035673715838131135,0.05229977551632719,0.191686403756581,0.0002130701064632555,0.004685600508157766,0.03434683617593643,0.0839241525351777
834,1.0,0.6571425552469861,0.6697549518769316,0.43183633791653814,0.880248960931458,0.44857169556367094,0.2837780345469748,0.867673577160004,0.8843266507025516,0.3004331143756
835,1.0,0.43662637510540814,0.33508519857680474,0.19064259143768858,0.29261407121213223,0.11228209030525667,0.08323958364013928,0.1916445318272836,0.14707596623772695,0.03762406652655565
836,1.0,0.5369366968096062,0.6056830380341656,0.28830101638081096,0.6504268995113439,0.3668519425622965,0.15479939542236482,0.5238571064096019,0.5909288107727605,0.22219599907986692
837,1.0,0.6084576175571562,0.7043998116550114,0.37022067236333056,0.8571948624146356,0.49617909465961557,0.22526358827660062,0.7823501156505652,0.9057118494547692,0.3495084608253873
838,1.0,0.9250091288128632,0.5077714991904569,0.8556418883871322,0.9393865442043321,0.2578318953901242,0.7914765577527744,1.3034116933094633,0.7154905708049641,0.13091968806136045
839,1.0,0.36109468001828887,0.47682671968679585,0.13038936793751044,0.34435918353894773,0.2273637206072702,0.04708290709318226,0.18651940378703333,0.2462994898213496,0.10841309707294979
840,1.0,0.718033686013442,0.11278390353089886,0.5155723742500502,0.16196528395055151,0.0127202088956671,0.3701983322894653,0.17444479476184244,0.027400615440650467,0.0014346348129817997
841,1.0,0.6601045537890624,0.3035542508001385,0.43573802193305716,0.4007550865503971,0.09214518317883337,0.2876326525370494,0.39681038637907046,0.18247636507822568,0.027971062044692286
842,1.0,0.49603725525451847,0.8946569759896357,0.2460529586004363,0.887566381528413,0.8004111046869196,0.1220514342314141,0.660398987624308,1.1911011823324098,0.7160933784677231
843,1.0,0.8166910823918678,0.35185118092576634,0.6669843240584007,0.574707443582242,0.12379925351885636,0.5447201495536635,0.7040376662367669,0.30331723906686014,0.04355891354833794
844,1.0,0.7943412678242159,0.2942954357644161,0.6309780497685826,0.46754201911997273,0.08660980351176756,0.5012119040224271,0.5570818803432793,0.206393223382631,0.025488869865966084
845,1.0,0.4568783689534882,0.1827091117179299,0.2087378440175997,0.16695168190925694,0.03338261950475498,0.09536780571362859,0.11441491818711433,0.045755390252182074,0.006099308756531424
846,1.0,0.7960469907373683,0.2874950882770306,0.6336908114620197,0.45771919974940845,0.0826534257834176,0.5044476635222618,0.5465489873448495,0.19738803260707197,0.02376245394200264
847,1.0,0.20078918953185249,0.7813874527307181,0.04031629863285818,0.31378830668831914,0.6105663512850001,0.008095076927415725,0.09450794967677996,0.36778536848980653,0.4770888859536751
848,1.0,0.7531526616973736,0.31417423719148824,0.5672389318218385,0.4732423259550227,0.0987054513148535,0.4272175113199927,0.5346355761313222,0.22302082014546734,0.03101070987348568
849,1.0,0.5208058521371837,0.26827012901365255,0.271238735620338,0.27943330628781504,0.07196886212100179,0.1412627208373624,0.21829575179510421,0.11244541369281544,0.01930709592616692
850,1.0,0.36775646294294606,0.7135112116799102,0.13524481603630645,0.5247967189550788,0.5090982491929336,0.049737155176881494,0.2894960776904747,0.5616725142409194,0.36324730864577087
851,1.0,0.8838071125861702,0.5790393832000383,0.7811150122579033,1.0235182506794056,0.33528660729668086,0.6903550035813685,1.35688906471832,0.8889860648510779,0.19414415028430354
852,1.0,0.9179977576912886,0.3404861415390642,0.8427198831262337,0.6251310289156393,0.11593081258015966,0.7736149630717473,0.8608033242117074,0.3192726779877468,0.039472835060906965
853,1.0,0.301446619812704,0.8129436199120366,0.0908700645965049,0.490118212641574,0.6608773291556858,0.027392473814778464,0.22161671776416986,0.5976577109544877,0.5372560082816217
854,1.0,0.693306745372755,0.224633507216766,0.4806742431793622,0.31147985158024666,0.050460212564504864,0.33325469512319583,0.3239266232224344,0.10495321723174279,0.01133505452326825
855,1.0,0.2696066034870064,0.8516841571158299,0.07268772064379989,0.4592393456873856,0.7253659034821016,0.01959708947798724,0.18572094026755684,0.5866903125692793,0.6177826481077161
856,1.0,0.5591870082735567,0.6014238584845891,0.3126901102219308,0.6726168162606727,0.3617106575544911,0.17485224725173018,0.5641778777989351,0.6067917013756706,0.21754141932141993
857,1.0,0.8741787640062924,0.4567075748523724,0.764188511439569,0.7984881265935163,0.20858180892753533,0.6680373683980508,1.0470320453688302,0.5470133637674084,0.09526089211361559
858,1.0,0.5620248119789084,0.9039170159769868,0.3158718892799274,1.016047581898004,0.8170659717727402,0.17752783918197373,0.8565659267667753,1.3776340474798152,0.7385598350611523
859,1.0,0.45499825694480156,0.44718013749748964,0.20702341382280767,0.40693236620338896,0.19997007537227374,0.09419529243613982,0.2777302759754485,0.2729581072065154,0.08942264580035673
860,1.0,0.845062642329168,0.4895439596827454,0.7141308694603552,0.827390624211569,0.23965328846186143,0.6034853195149938,1.048795360701912,0.6075661235713647,0.11732081978461086
861,1.0,0.9349057553676563,0.5391866234229091,0.874048771419568,1.0081773549106618,0.290722214878198,0.8171532268721832,1.413826217305977,0.8153936157085794,0.15675352939420503
862,1.0,0.4744467106632813,0.2043303711375676,0.22509968125920737,0.19388774494965286,0.04175090056921612,0.106797803344784,0.13798410424392604,0.059425732326882925,0.008530977008635613
863,1.0,0.29897861575603757,0.4224383164358947,0.08938821267939635,0.25260004618062953,0.1784541311931931,0.02672516409179221,0.11328301822049368,0.16006190736026157,0.07538586274228277
864,1.0,0.8851857831895704,0.4349879129264174,0.7835538707609332,0.7700902327635349,0.1892144843920805,0.6935907467607361,1.0225093887231425,0.5024699146722436,0.08230601366115928
865,1.0,0.2536417765019737,0.807442038258562,0.06433415078707719,0.4096020660125526,0.6519626451471411,0.01631782829538011,0.15583829352345382,0.4960948905841403,0.5264220470660511
866,1.0,0.8938625112499192,0.291946379810624,0.798990189018012,0.5219198484156942,0.08523268868452911,0.7141873768196878,0.6997868795640444,0.22855891544440732,0.024883374902974213
867,1.0,0.35548915134183096,0.4620724361883068,0.1263725367217352,0.32852347639806706,0.21351093628499684,0.044924065832124015,0.17517979773092535,0.2277024646264598,0.09865751848205484
868,1.0,0.5535009552579617,0.30523165871569613,0.30636330747147617,0.33789202934821994,0.0931663654823352,0.1695723833414507,0.2805353415274365,0.15470301687715476,0.02843732427268595
869,1.0,0.703415684036535,0.12332131079142057,0.49479362454858644,0.17349228837325845,0.015208145695314144,0.3480455958687604,0.18305579505170907,0.03209294462159005,0.0018754884618530404
870,1.0,0.7692887184539307,0.31015023000630737,0.591805132340491,0.47719014593948805,0.09619316517296536,0.45526901183267515,0.5506454937429495,0.2220009502798134,0.029834332303429925
871,1.0,0.4327334003254019,0.2693416820760542,0.18725819575718455,0.23310628386826857,0.07254494170355825,0.08103287578880622,0.15130931228330136,0.09417785789936645,0.019539376624545673
872,1.0,0.29278026707768684,0.7255890073806106,0.08572028479008163,0.4248762867390577,0.5264794076315797,0.025097207874815477,0.18659308905965574,0.4624283447318288,0.38200767078972986
873,1.0,0.7296787920462087,0.10505796248933254,0.5324311395620143,0.15331713432810415,0.011037175482410002,0.3885037107633969,0.16780839206477602,0.02416077862082088,0.0011595431678192109
874,1.0,0.14928055343433239,0.6854376318391087,0.022284683633660568,0.20464501805132063,0.4698247471412055,0.003326669905941859,0.045824282328420125,0.21040709481115327,0.32203556205987593
875,1.0,0.5426949307323434,0.5311032769163265,0.29451778784258303,0.5764541121556529,0.28207069075126023,0.15983331047267363,0.46925808670002983,0.4592350019366383,0.14980866818004607
876,1.0,0.777198392601719,0.050145211015309075,0.6040373414626957,0.07794555479554445,0.0025145421877698746,0.46945685085622274,0.09086873984631953,0.005862894439391869,0.0001260922486126173
877,1.0,0.6672193633983557,0.513549970170573,0.4451816788937071,0.6853009683409086,0.2637335718621964,0.29703383638807046,0.6858691137490467,0.5279044377740076,0.13544036796280967
878,1.0,0.4334897592627396,0.3210718325157103,0.1879133713856679,0.27836270276656383,0.10308712163499634,0.08145852212422296,0.1810010715150049,0.13406163462192994,0.0330983710521182
879,1.0,0.5056584174101867,0.279816845360092,0.2556904350977746,0.2829834863789901,0.07829746694727363,0.12929202075846274,0.2146394728134259,0.11877531967135435,0.02190895020087218
880,1.0,0.5458458521287176,0.8875132822590064,0.29794769428612583,0.9688908876604448,0.7876798261861547,0.162633513077397,0.7932976082921476,1.2898552977875453,0.6990763079076778
881,1.0,0.6985958575333242,0.6020416609040556,0.4880361721627206,0.8411676207401111,0.3624541614641139,0.34094004819929685,0.8814543230103058,0.7596269272336338,0.2182125053694419
882,1.0,0.6348316457071809,0.13730047234190648,0.4030112183912876,0.17432536962637152,0.018851419705310627,0.2558442750097972,0.16600089193263307,0.03590243338631737,0.0025883088298546725
883,1.0,0.2214444493953696,0.7119123989105276,0.04903764416801842,0.315298098388957,0.5068192637225422,0.010859114112432896,0.1047315206897245,0.33669693839401493,0.36081091785078234
884,1.0,0.8206815938046402,0.3183264849655615,0.6735182784097244,0.5224893740635317,0.10133175103052984,0.5527440541818501,0.6431961183786721,0.2494833088162507,0.032256580120953976
885,1.0,0.33660763705512114,0.534547143659507,0.11330470132383216,0.35986530184358206,0.2857406487945376,0.0381392277798514,0.1817001133675441,0.2885474538039796,0.1527418476405344
886,1.0,0.3503346752541487,0.7817660876325768,0.12273438468542983,0.5477595368709303,0.6111582157723457,0.04299811080128781,0.28784873920056037,0.642329745154529,0.477782767268853
887,1.0,0.12352217477369024,0.5165168345269883,0.015257727660822076,0.12760256541599177,0.2667896403497802,0.0018846677027694323,0.023642619580328064,0.09886330974928653,0.13780134051806212
888,1.0,0.4831587377859382,0.699846325410566,0.233442365898901,0.6762737344589921,0.4897848791906719,0.11278971885347615,0.49012134590848405,0.7099315320492098,0.34277414794324973
889,1.0,0.3221598814785961,0.5422493989789392,0.10378698923430307,0.34938200421379,0.2940344106930208,0.03343600415074341,0.16883529760240343,0.2841782726984773,0.15943998247741709
890,1.0,0.292975933242211,0.561241909012005,0.08583489745914448,0.3288607441348645,0.3149924804314397,0.02514755918784234,0.14452242512945984,0.27685564775603977,0.17678698104176785
891,1.0,0.5104812965969935,0.7763324116173965,0.2605911541753476,0.7926063521454388,0.6026920133276827,0.1330269102651385,0.6069160775013253,0.9229890012365038,0.46788934416922406
892,1.0,0.4154566506813591,0.4890707761455065,0.17260422859537286,0.40637541320708975,0.2391902240795681,0.07170957470567328,0.2532470521354063,0.29811950811546345,0.11698094853701199
893,1.0,0.2888418472004977,0.6253702292646351,0.08342961269419567,0.3612661844099919,0.3910879236505023,0.02409796344181357,0.15652318805408658,0.33888767485505494,0.24457474447594477
894,1.0,0.7298886348733532,0.05664540067938424,0.5327374193172871,0.08268966834745976,0.003208701418127985,0.3888389877314478,0.0905313737223866,0.007025984093380882,0.00018175817749036812
895,1.0,0.5938409883381436,0.3574899128863144,0.3526471194304232,0.42458432637865157,0.12779903781546464,0.20941631393716187,0.37820336401437504,0.22767692077499796,0.04568686689560525
896,1.0,0.7339222284705303,0.3564123730772512,0.5386418374431493,0.5231579262066525,0.12702977968255771,0.39532121768373735,0.5759358465654115,0.27968993696022976,0.04527498522814078
897,1.0,0.5167930743145864,0.19186925771764496,0.26707508165952165,0.19831340712471884,0.03681381205712006,0.13802255252364343,0.1537304930186755,0.0570753693307154,0.007063438793156514
898,1.0,0.7485792885164884,0.5083237286050141,0.5603709511958519,0.76104123019038,0.258393013062904,0.41948208795149866,0.8545495539414414,0.5802829736287811,0.13134729984561946
899,1.0,0.22422586257258578,0.6808602883553685,0.050277237446420125,0.30533297089580397,0.4635707322593555,0.011273456934190263,0.10269532315644281,0.3118336419127776,0.31562690243921415
900,1.0,0.32982155262619073,0.763616251381805,0.1087822565767511,0.503714195282677,0.5831097793744,0.03587873276232469,0.2492036969519771,0.5769665183543404,0.4452721038699507
901,1.0,0.26875636706697315,0.67497960471493,0.07222998483903761,0.3628101328149723,0.4555974667811232,0.019412268318642296,0.146261299845657,0.3673341600510319,0.30751899803704597
902,1.0,0.1239660034920041,0.5208589242754008,0.015367570021779572,0.12913759845113168,0.27129401899732775,0.001905056238983544,0.024013007970813016,0.10089370591914767,0.14130591089729827
903,1.0,0.1392896331464759,0.5604021147236244,0.019401601902079842,0.15611640994872591,0.3140505301867103,0.00270244201139467,0.03261809620485431,0.13123194941748942,0.17599458124670792
904,1.0,0.478328567162606,0.39900748076882775,0.2287982181638317,0.3817133531266289,0.15920696970948645,0.10944072386366295,0.2738766019018414,0.2284597251103172,0.06352477190462126
905,1.0,0.7575997216147933,0.2641922215635386,0.5739573381908123,0.40030390701866125,0.06979752993467787,0.43482991963212714,0.4549051927779778,0.15863576774373647,0.018439964493090134
906,1.0,0.20346652437886822,0.8976915453491551,0.04139862654281658,0.3653003573929755,0.8058501105913541,0.00842323465672565,0.11148959110966068,0.49189056351704824,0.7234048310965402
907,1.0,0.3950877624147534,0.5892429538466825,0.15609434000989664,0.4656053603078912,0.34720725865796354,0.06167096352011778,0.27593246995853965,0.411532016752006,0.20458943068862756
908,1.0,0.3660201437011864,0.778123489140732,0.13397074559503716,0.5696177426251186,0.6054761643525469,0.049035991554450584,0.312737352015587,0.6648494180518872,0.47113522559755117
909,1.0,0.09835263815616302,0.4366727118754178,0.009673241432277133,0.08589582644750679,0.19068305729663163,0.0009513888143859571,0.01267212170657432,0.05626254521041953,0.0832660877384158
910,1.0,0.9042088320171252,0.4647543203946225,0.8175936118977738,0.8404699224378688,0.21599657832546743,0.7392753648787488,1.1399404903696038,0.5859180414220992,0.10038534296721646
911,1.0,0.7017032560734572,0.14163370263065478,0.4923874595840918,0.19876966061134047,0.020060105720868745,0.34550988363989504,0.2092159770893904,0.04222872450453415,0.002841187048409021
912,1.0,0.24333613511799532,0.8346660728609604,0.05921247465416327,0.40620883256820234,0.696667453185138,0.014408534733116348,0.14826793105190886,0.5085730965617052,0.5814846872400862
913,1.0,0.5887958865389741,0.6001071040904181,0.34668059600521645,0.7066811887425083,0.3601285363797879,0.20412410887075133,0.6241364655390919,0.6361266025371612,0.21611569306719533
